NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_327	B2M	B2M	11132	-0.008914320729672909	0.20825762	No	
row_328	IL12B	IL12B	11153	-0.008970865048468113	0.20752731	No	
row_329	IL9R	IL9R	11168	-0.00903896614909172	0.20711589	No	
row_330	ADA	ADA	11203	-0.009144766256213188	0.20565352	No	
row_331	IL17A	IL17A	11260	-0.009353283792734146	0.2030384	No	
row_332	RFTN1	RFTN1	11316	-0.009515278972685337	0.20048188	No	
row_333	IFNA7	IFNA7	11370	-0.00969383493065834	0.1980373	No	
row_334	MYD88	MYD88	11386	-0.009755129925906658	0.19759905	No	
row_335	ERCC1	ERCC1	11424	-0.009890919551253319	0.19600543	No	
row_336	IFNA4	IFNA4	11467	-0.010065650567412376	0.19415444	No	
row_337	IFNA14	IFNA14	11483	-0.010134675540030003	0.19372992	No	
row_338	C1QBP	C1QBP	11503	-0.010257386602461338	0.19309889	No	
row_339	PDIA3	PDIA3	11742	-0.011201120913028717	0.18095195	No	
row_340	SOCS5	SOCS5	11870	-0.011656626127660275	0.17467563	No	
row_341	CFI	CFI	11884	-0.011720909737050533	0.17441396	No	
row_342	RAET1L	RAET1L	12083	-0.012543195858597755	0.16442516	No	
row_343	IL21R	IL21R	12108	-0.012691836804151535	0.16361848	No	
row_344	IL23A	IL23A	12125	-0.012776356190443039	0.16323677	No	
row_345	CTSL	CTSL	12140	-0.012845362536609173	0.16296303	No	
row_346	AIRE	AIRE	12188	-0.013040751218795776	0.16095597	No	
row_347	SPN	SPN	12217	-0.013155586086213589	0.15995508	No	
row_348	HLA-A	HLA-A	12358	-0.013788377866148949	0.15307024	No	
row_349	BTN3A1	BTN3A1	12543	-0.014645092189311981	0.14389583	No	
row_350	HLA-C	HLA-C	12562	-0.014744549989700317	0.14347984	No	
row_351	RAPGEF4	RAPGEF4	12601	-0.014962756074965	0.14201695	No	
row_352	NDFIP1	NDFIP1	12643	-0.015162755735218525	0.14040305	No	
row_353	HSPD1	HSPD1	12700	-0.015422184951603413	0.13800745	No	
row_354	ZBTB1	ZBTB1	12765	-0.0157572440803051	0.13520205	No	
row_355	RAET1E	RAET1E	12790	-0.015891417860984802	0.1345111	No	
row_356	MBL2	MBL2	12838	-0.016107436269521713	0.13261494	No	
row_357	RORC	RORC	12860	-0.01622988097369671	0.13209444	No	
row_358	ZAP70	ZAP70	12865	-0.016248416155576706	0.1324712	No	
