NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_142	COL11A1	COL11A1	3029	0.040505219250917435	0.49927238	No	
row_143	MATN3	MATN3	3035	0.04042152315378189	0.50035304	No	
row_144	COL5A1	COL5A1	3122	0.039436131715774536	0.49713984	No	
row_145	ORM2	ORM2	3225	0.03824472799897194	0.4930453	No	
row_146	CLEC3B	CLEC3B	3226	0.03824450075626373	0.49431664	No	
row_147	C1QA	C1QA	3238	0.03809315338730812	0.49500427	No	
row_148	S100A10	S100A10	3283	0.037564270198345184	0.4939383	No	
row_149	ADAMTS1	ADAMTS1	3344	0.03674871474504471	0.4920035	No	
row_150	HAPLN4	HAPLN4	3346	0.036738283932209015	0.49317217	No	
row_151	FBLN2	FBLN2	3534	0.03435731679201126	0.48447683	No	
row_152	KNG1	KNG1	3781	0.03146911785006523	0.4725817	No	
row_153	LAMA5	LAMA5	3854	0.03036944381892681	0.46980357	No	
row_154	COL6A6	COL6A6	3855	0.030355466529726982	0.47081268	No	
row_155	CTSC	CTSC	3863	0.030325600877404213	0.4714525	No	
row_156	C1QC	C1QC	3914	0.029829690232872963	0.4698138	No	
row_157	SDC3	SDC3	3991	0.02902798168361187	0.46678063	No	
row_158	HPX	HPX	4018	0.02877780795097351	0.4663695	No	
row_159	CD151	CD151	4124	0.02781110815703869	0.46177033	No	
row_160	TNXB	TNXB	4167	0.027353979647159576	0.46047014	No	
row_161	POSTN	POSTN	4357	0.025511598214507103	0.45137554	No	
row_162	C1QB	C1QB	4464	0.02433987893164158	0.44660836	No	
row_163	THBS3	THBS3	4531	0.023764440789818764	0.4439263	No	
row_164	ANXA7	ANXA7	4566	0.023509569466114044	0.4429192	No	
row_165	MFGE8	MFGE8	4592	0.023191086947917938	0.44237494	No	
row_166	CSPG4	CSPG4	4674	0.022367088124155998	0.43885735	No	
row_167	ANGPTL7	ANGPTL7	4705	0.02204733155667782	0.43801206	No	
row_168	TIMP1	TIMP1	4912	0.020471209660172462	0.42785558	No	
row_169	RTBDN	RTBDN	4943	0.02020571380853653	0.42694908	No	
row_170	ADAMTS15	ADAMTS15	4953	0.02014433778822422	0.42714527	No	
row_171	ANXA1	ANXA1	5032	0.01950172707438469	0.42369023	No	
row_172	ANGPT4	ANGPT4	5113	0.018898531794548035	0.42010993	No	
row_173	HTRA1	HTRA1	5117	0.018869852647185326	0.42057937	No	
row_174	ADAM11	ADAM11	5134	0.018721669912338257	0.42036003	No	
row_175	LAMA1	LAMA1	5162	0.01852145791053772	0.41955534	No	
row_176	SERPINB6	SERPINB6	5193	0.01827053539454937	0.4185845	No	
row_177	COL20A1	COL20A1	5221	0.01805248111486435	0.41776422	No	
row_178	COL9A2	COL9A2	5235	0.01798282191157341	0.41767812	No	
row_179	HNRNPM	HNRNPM	5246	0.017881209030747414	0.41774648	No	
row_180	LAMB2	LAMB2	5313	0.01737324893474579	0.41485196	No	
row_181	COL4A6	COL4A6	5336	0.017222167924046516	0.41426712	No	
row_182	LAMC2	LAMC2	5354	0.017118867486715317	0.4139419	No	
row_183	PLG	PLG	5429	0.016653908416628838	0.4106026	No	
row_184	TNR	TNR	5430	0.016644885763525963	0.4111559	No	
row_185	LTBP1	LTBP1	5474	0.016373900696635246	0.40943813	No	
row_186	FMOD	FMOD	5591	0.015741802752017975	0.40385905	No	
row_187	ANXA8	ANXA8	5596	0.015698889270424843	0.4041705	No	
row_188	CBLN4	CBLN4	5629	0.015486778691411018	0.4030019	No	
row_189	BCAM	BCAM	5660	0.015312358736991882	0.40193272	No	
row_190	ASPN	ASPN	5672	0.01524808257818222	0.40186092	No	
row_191	GPC2	GPC2	5702	0.01504987757652998	0.40083563	No	
row_192	ITIH5	ITIH5	5863	0.014059662818908691	0.39288595	No	
row_193	CLU	CLU	5978	0.013320663012564182	0.3873316	No	
row_194	SDC2	SDC2	5979	0.013309603556990623	0.38777402	No	
row_195	COL14A1	COL14A1	6001	0.013129591010510921	0.38710576	No	
row_196	CMA1	CMA1	6029	0.012941748835146427	0.38611558	No	
row_197	HSP90AA1	HSP90AA1	6186	0.012156288139522076	0.37831303	No	
row_198	LOXL2	LOXL2	6280	0.011663242243230343	0.37380835	No	
row_199	FREM2	FREM2	6299	0.011591224931180477	0.37324673	No	
row_200	LAD1	LAD1	6329	0.0114378547295928	0.37210137	No	
row_201	IMPG1	IMPG1	6423	0.010951419360935688	0.367573	No	
